"_defaultColorIndex","id","idx_T","name","tpr_at"
"12","x8w6lb1t","56","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.096"
"12","x8w6lb1t","57","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.085"
"12","x8w6lb1t","58","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.075"
"12","x8w6lb1t","59","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.086"
"12","x8w6lb1t","60","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.096"
"12","x8w6lb1t","61","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.104"
"12","x8w6lb1t","62","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.113"
"12","x8w6lb1t","63","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.123"
"12","x8w6lb1t","64","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.132"
"12","x8w6lb1t","65","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.144"
"12","x8w6lb1t","66","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.158"
"12","x8w6lb1t","67","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.147"
"12","x8w6lb1t","68","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.14"
"12","x8w6lb1t","69","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.118"
"12","x8w6lb1t","70","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.128"
"12","x8w6lb1t","71","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.114"
"12","x8w6lb1t","72","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.124"
"12","x8w6lb1t","73","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.102"
"12","x8w6lb1t","74","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.117"
"12","x8w6lb1t","75","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.129"
"12","x8w6lb1t","76","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.113"
"12","x8w6lb1t","77","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.123"
"12","x8w6lb1t","78","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.134"
"12","x8w6lb1t","79","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.118"
"12","x8w6lb1t","80","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.132"
"12","x8w6lb1t","81","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.143"
"12","x8w6lb1t","82","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.155"
"12","x8w6lb1t","83","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.164"
"12","x8w6lb1t","84","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.179"
"12","x8w6lb1t","85","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.161"
"12","x8w6lb1t","86","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.176"
"12","x8w6lb1t","87","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.155"
"12","x8w6lb1t","88","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.168"
"12","x8w6lb1t","89","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.147"
"12","x8w6lb1t","90","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.128"
"12","x8w6lb1t","91","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.139"
"12","x8w6lb1t","92","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.154"
"12","x8w6lb1t","93","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.165"
"12","x8w6lb1t","94","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.14"
"12","x8w6lb1t","95","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.148"
"12","x8w6lb1t","96","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.161"
"12","x8w6lb1t","97","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.174"
"12","x8w6lb1t","98","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.194"
"12","x8w6lb1t","99","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.21"
"12","x8w6lb1t","100","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.186"
"12","x8w6lb1t","101","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.199"
"12","x8w6lb1t","102","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.168"
"12","x8w6lb1t","103","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.185"
"12","x8w6lb1t","104","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.16"
"12","x8w6lb1t","105","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.134"
"12","x8w6lb1t","106","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.146"
"12","x8w6lb1t","107","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.126"
"12","x8w6lb1t","108","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.14"
"12","x8w6lb1t","109","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.154"
"12","x8w6lb1t","110","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.171"
"12","x8w6lb1t","111","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.18"
"12","x8w6lb1t","112","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.151"
"12","x8w6lb1t","113","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.167"
"12","x8w6lb1t","114","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.137"
"12","x8w6lb1t","115","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.152"
"12","x8w6lb1t","116","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.126"
"12","x8w6lb1t","117","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.105"
"12","x8w6lb1t","118","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.119"
"12","x8w6lb1t","119","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.096"
"12","x8w6lb1t","120","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.109"
"12","x8w6lb1t","121","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.121"
"12","x8w6lb1t","122","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.099"
"12","x8w6lb1t","123","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.112"
"12","x8w6lb1t","124","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.121"
"12","x8w6lb1t","125","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.103"
"12","x8w6lb1t","126","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.11"
"12","x8w6lb1t","127","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.122"
"12","x8w6lb1t","128","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.135"
"12","x8w6lb1t","129","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.112"
"12","x8w6lb1t","130","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.124"
"12","x8w6lb1t","131","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.102"
"12","x8w6lb1t","132","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.116"
"12","x8w6lb1t","133","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.129"
"12","x8w6lb1t","134","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.143"
"12","x8w6lb1t","135","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.16"
"12","x8w6lb1t","136","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.17"
"12","x8w6lb1t","137","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.144"
"12","x8w6lb1t","138","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.16"
"12","x8w6lb1t","139","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.134"
"12","x8w6lb1t","140","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.149"
"12","x8w6lb1t","141","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.128"
"12","x8w6lb1t","142","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.141"
"12","x8w6lb1t","143","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.153"
"12","x8w6lb1t","144","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.128"
"12","x8w6lb1t","145","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.106"
"12","x8w6lb1t","146","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.115"
"12","x8w6lb1t","147","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.092"
"12","x8w6lb1t","148","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.08"
"12","x8w6lb1t","149","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.062"
"12","x8w6lb1t","150","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.05"
"12","x8w6lb1t","151","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.04"
"12","x8w6lb1t","152","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.044"
"12","x8w6lb1t","153","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.051"
"12","x8w6lb1t","154","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.053"
"12","x8w6lb1t","155","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.061"
"12","x8w6lb1t","156","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.07"
"12","x8w6lb1t","157","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.059"
"12","x8w6lb1t","158","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.067"
"12","x8w6lb1t","159","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.071"
"12","x8w6lb1t","160","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.054"
"12","x8w6lb1t","161","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.048"
"12","x8w6lb1t","162","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.057"
"12","x8w6lb1t","163","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.064"
"12","x8w6lb1t","164","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.053"
"12","x8w6lb1t","165","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.058"
"12","x8w6lb1t","166","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.064"
"12","x8w6lb1t","167","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.052"
"12","x8w6lb1t","168","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.038"
"12","x8w6lb1t","169","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.032"
"12","x8w6lb1t","170","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.026"
"12","x8w6lb1t","171","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.029"
"12","x8w6lb1t","172","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.031"
"12","x8w6lb1t","173","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.033"
"12","x8w6lb1t","174","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.03"
"12","x8w6lb1t","175","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.03"
"12","x8w6lb1t","176","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.028"
"12","x8w6lb1t","177","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.024"
"12","x8w6lb1t","178","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.019"
"12","x8w6lb1t","179","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.021"
"12","x8w6lb1t","180","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.013"
"12","x8w6lb1t","181","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.017"
"12","x8w6lb1t","182","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.019"
"12","x8w6lb1t","183","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.013"
"12","x8w6lb1t","184","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.016"
"12","x8w6lb1t","185","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.021"
"12","x8w6lb1t","186","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.023"
"12","x8w6lb1t","187","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.025"
"12","x8w6lb1t","188","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.03"
"12","x8w6lb1t","189","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.033"
"12","x8w6lb1t","190","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.036"
"12","x8w6lb1t","191","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.031"
"12","x8w6lb1t","192","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.031"
"12","x8w6lb1t","193","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.025025025025025027"
"12","x8w6lb1t","194","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.02905811623246493"
"12","x8w6lb1t","195","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.0198744769874477"
"12","x8w6lb1t","196","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.4144144144144144"
"12","x8w6lb1t","197","core_algorithm-3_50_200_gen_cp_attack_1-25%_eval","0.14285714285714285"
"11","68097wck","0","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0"
"11","68097wck","1","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0"
"11","68097wck","2","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0"
"11","68097wck","3","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0"
"11","68097wck","4","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0"
"11","68097wck","5","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0"
"11","68097wck","6","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.004"
"11","68097wck","7","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.012"
"11","68097wck","8","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.008"
"11","68097wck","9","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.011"
"11","68097wck","10","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.01"
"11","68097wck","11","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.009"
"11","68097wck","12","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.014"
"11","68097wck","13","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.009"
"11","68097wck","14","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.012"
"11","68097wck","15","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.009"
"11","68097wck","16","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.013"
"11","68097wck","17","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.014"
"11","68097wck","18","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.021"
"11","68097wck","19","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.015"
"11","68097wck","20","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.021"
"11","68097wck","21","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.014"
"11","68097wck","22","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.019"
"11","68097wck","23","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.012"
"11","68097wck","24","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.021"
"11","68097wck","25","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.013"
"11","68097wck","26","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.011"
"11","68097wck","27","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.013"
"11","68097wck","28","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.017"
"11","68097wck","29","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.021"
"11","68097wck","30","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.017"
"11","68097wck","31","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.013"
"11","68097wck","32","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.014"
"11","68097wck","33","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.018"
"11","68097wck","34","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.013"
"11","68097wck","35","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.02"
"11","68097wck","36","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.024"
"11","68097wck","37","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.029"
"11","68097wck","38","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.022"
"11","68097wck","39","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.015"
"11","68097wck","40","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.02"
"11","68097wck","41","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.022"
"11","68097wck","42","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.026"
"11","68097wck","43","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.034"
"11","68097wck","44","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.043"
"11","68097wck","45","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.031"
"11","68097wck","46","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.038"
"11","68097wck","47","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.04"
"11","68097wck","48","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.034"
"11","68097wck","49","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.04"
"11","68097wck","50","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.032"
"11","68097wck","51","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.039"
"11","68097wck","52","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.049"
"11","68097wck","53","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.04"
"11","68097wck","54","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.05"
"11","68097wck","55","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.038"
"11","68097wck","56","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.029"
"11","68097wck","57","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.032"
"11","68097wck","58","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.037"
"11","68097wck","59","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.045"
"11","68097wck","60","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.053"
"11","68097wck","61","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.043"
"11","68097wck","62","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.048"
"11","68097wck","63","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.04"
"11","68097wck","64","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.028"
"11","68097wck","65","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.034"
"11","68097wck","66","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.04"
"11","68097wck","67","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.032"
"11","68097wck","68","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.034"
"11","68097wck","69","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.039"
"11","68097wck","70","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.045"
"11","68097wck","71","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.052"
"11","68097wck","72","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.061"
"11","68097wck","73","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.048"
"11","68097wck","74","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.053"
"11","68097wck","75","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.041"
"11","68097wck","76","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.044"
"11","68097wck","77","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.052"
"11","68097wck","78","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.04"
"11","68097wck","79","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.026"
"11","68097wck","80","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.038"
"11","68097wck","81","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.026"
"11","68097wck","82","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.032"
"11","68097wck","83","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.025"
"11","68097wck","84","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.034"
"11","68097wck","85","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.027"
"11","68097wck","86","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.023"
"11","68097wck","87","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.024"
"11","68097wck","88","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.028"
"11","68097wck","89","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.02"
"11","68097wck","90","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.018"
"11","68097wck","91","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.02"
"11","68097wck","92","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.023"
"11","68097wck","93","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.025"
"11","68097wck","94","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.02"
"11","68097wck","95","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.024"
"11","68097wck","96","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.019"
"11","68097wck","97","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.021"
"11","68097wck","98","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.024"
"11","68097wck","99","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.028"
"11","68097wck","100","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.021"
"11","68097wck","101","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.025"
"11","68097wck","102","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.026"
"11","68097wck","103","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.03"
"11","68097wck","104","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.038"
"11","68097wck","105","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.042"
"11","68097wck","106","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.046"
"11","68097wck","107","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.032"
"11","68097wck","108","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.034"
"11","68097wck","109","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.028"
"11","68097wck","110","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.023"
"11","68097wck","111","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.024"
"11","68097wck","112","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.019"
"11","68097wck","113","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.024"
"11","68097wck","114","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.028"
"11","68097wck","115","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.022"
"11","68097wck","116","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.025"
"11","68097wck","117","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.022"
"11","68097wck","118","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.024"
"11","68097wck","119","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.026"
"11","68097wck","120","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.03"
"11","68097wck","121","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.025"
"11","68097wck","122","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.018"
"11","68097wck","123","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.016"
"11","68097wck","124","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.015"
"11","68097wck","125","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.016"
"11","68097wck","126","core_simple_1_50_200_gen_cp_attack_3-25%_eval","0.017"
