"_defaultColorIndex","fpr","id","name","tpr"
"0","0.46","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.054"
"0","0.472","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.054"
"0","0.472","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.056"
"0","0.474","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.056"
"0","0.474","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.058"
"0","0.496","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.058"
"0","0.496","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.06"
"0","0.504","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.06"
"0","0.504","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.062"
"0","0.512","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.062"
"0","0.512","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.064"
"0","0.534","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.064"
"0","0.534","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.066"
"0","0.544","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.066"
"0","0.544","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.068"
"0","0.546","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.068"
"0","0.546","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.07"
"0","0.562","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.07"
"0","0.562","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.074"
"0","0.576","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.074"
"0","0.576","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.076"
"0","0.582","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.076"
"0","0.582","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.078"
"0","0.586","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.078"
"0","0.586","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.08"
"0","0.592","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.08"
"0","0.592","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.082"
"0","0.6","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.082"
"0","0.6","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.086"
"0","0.604","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.086"
"0","0.604","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.088"
"0","0.614","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.088"
"0","0.614","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.09"
"0","0.638","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.09"
"0","0.638","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.092"
"0","0.642","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.092"
"0","0.642","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.096"
"0","0.644","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.096"
"0","0.644","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.102"
"0","0.65","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.102"
"0","0.65","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.104"
"0","0.658","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.104"
"0","0.658","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.106"
"0","0.66","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.106"
"0","0.66","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.108"
"0","0.666","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.108"
"0","0.666","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.12"
"0","0.668","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.12"
"0","0.668","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.122"
"0","0.67","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.122"
"0","0.67","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.124"
"0","0.672","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.124"
"0","0.672","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.126"
"0","0.676","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.126"
"0","0.676","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.128"
"0","0.678","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.128"
"0","0.678","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.13"
"0","0.68","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.13"
"0","0.68","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.134"
"0","0.682","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.134"
"0","0.682","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.138"
"0","0.694","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.138"
"0","0.694","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.14"
"0","0.696","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.14"
"0","0.696","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.142"
"0","0.698","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.142"
"0","0.698","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.146"
"0","0.7","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.146"
"0","0.7","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.154"
"0","0.702","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.154"
"0","0.702","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.156"
"0","0.704","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.158"
"0","0.706","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.158"
"0","0.706","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.16"
"0","0.708","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.16"
"0","0.708","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.166"
"0","0.712","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.166"
"0","0.712","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.168"
"0","0.718","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.168"
"0","0.718","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.17"
"0","0.72","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.17"
"0","0.72","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.172"
"0","0.722","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.172"
"0","0.722","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.174"
"0","0.732","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.174"
"0","0.732","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.176"
"0","0.734","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.176"
"0","0.734","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.178"
"0","0.736","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.178"
"0","0.736","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.182"
"0","0.738","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.182"
"0","0.738","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.184"
"0","0.74","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.184"
"0","0.74","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.186"
"0","0.742","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.186"
"0","0.742","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.188"
"0","0.744","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.188"
"0","0.744","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.19"
"0","0.746","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.19"
"0","0.746","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.194"
"0","0.754","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.194"
"0","0.754","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.198"
"0","0.758","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.198"
"0","0.758","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.2"
"0","0.762","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.2"
"0","0.762","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.202"
"0","0.772","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.202"
"0","0.772","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.204"
"0","0.776","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.204"
"0","0.776","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.206"
"0","0.784","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.206"
"0","0.784","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.214"
"0","0.786","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.214"
"0","0.786","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.218"
"0","0.788","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.218"
"0","0.788","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.22"
"0","0.79","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.22"
"0","0.79","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.222"
"0","0.796","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.222"
"0","0.796","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.224"
"0","0.798","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.224"
"0","0.798","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.228"
"0","0.8","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.228"
"0","0.8","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.244"
"0","0.804","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.244"
"0","0.804","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.248"
"0","0.806","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.248"
"0","0.806","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.254"
"0","0.814","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.254"
"0","0.814","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.258"
"0","0.816","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.258"
"0","0.816","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.262"
"0","0.822","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.262"
"0","0.822","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.266"
"0","0.828","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.266"
"0","0.828","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.268"
"0","0.83","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.268"
"0","0.83","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.27"
"0","0.834","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.27"
"0","0.834","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.28"
"0","0.84","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.28"
"0","0.84","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.284"
"0","0.848","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.284"
"0","0.848","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.286"
"0","0.85","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.286"
"0","0.85","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.288"
"0","0.856","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.288"
"0","0.856","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.294"
"0","0.858","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.294"
"0","0.858","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.298"
"0","0.862","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.298"
"0","0.862","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.304"
"0","0.864","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.304"
"0","0.864","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.312"
"0","0.866","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.312"
"0","0.866","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.316"
"0","0.87","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.316"
"0","0.87","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.318"
"0","0.872","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.318"
"0","0.872","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.322"
"0","0.876","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.322"
"0","0.876","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.326"
"0","0.878","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.326"
"0","0.878","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.328"
"0","0.88","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.328"
"0","0.88","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.336"
"0","0.882","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.336"
"0","0.882","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.338"
"0","0.884","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.338"
"0","0.884","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.344"
"0","0.894","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.344"
"0","0.894","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.348"
"0","0.896","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.348"
"0","0.896","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.35"
"0","0.898","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.35"
"0","0.898","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.36"
"0","0.9","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.36"
"0","0.9","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.364"
"0","0.902","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.364"
"0","0.902","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.368"
"0","0.908","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.368"
"0","0.908","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.38"
"0","0.91","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.38"
"0","0.91","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.392"
"0","0.912","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.392"
"0","0.912","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.4"
"0","0.916","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.4"
"0","0.916","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.406"
"0","0.918","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.406"
"0","0.918","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.412"
"0","0.922","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.412"
"0","0.922","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.416"
"0","0.926","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.416"
"0","0.926","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.422"
"0","0.928","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.422"
"0","0.928","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.424"
"0","0.93","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.424"
"0","0.93","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.428"
"0","0.934","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.428"
"0","0.934","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.43"
"0","0.936","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.43"
"0","0.936","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.46"
"0","0.938","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.46"
"0","0.938","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.47"
"0","0.94","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.47"
"0","0.94","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.482"
"0","0.944","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.482"
"0","0.944","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.494"
"0","0.946","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.494"
"0","0.946","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.5"
"0","0.95","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.5"
"0","0.95","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.534"
"0","0.952","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.534"
"0","0.952","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.548"
"0","0.954","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.548"
"0","0.954","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.55"
"0","0.956","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.55"
"0","0.956","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.556"
"0","0.958","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.556"
"0","0.958","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.57"
"0","0.96","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.57"
"0","0.96","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.578"
"0","0.964","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.578"
"0","0.964","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.59"
"0","0.966","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.59"
"0","0.966","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.626"
"0","0.968","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.626"
"0","0.968","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.672"
"0","0.97","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.672"
"0","0.97","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.684"
"0","0.972","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.684"
"0","0.972","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.7"
"0","0.974","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.7"
"0","0.974","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.746"
"0","0.976","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.746"
"0","0.976","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.79"
"0","0.978","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.79"
"0","0.978","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.796"
"0","0.98","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.796"
"0","0.98","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.822"
"0","0.982","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.822"
"0","0.982","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.83"
"0","0.984","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.83"
"0","0.984","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.838"
"0","0.986","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.838"
"0","0.986","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.88"
"0","0.988","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.88"
"0","0.988","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.946"
"0","0.99","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.946"
"0","0.99","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.95"
"0","0.992","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.95"
"0","0.992","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.956"
"0","0.994","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.956"
"0","0.994","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.966"
"0","0.996","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.966"
"0","0.996","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.978"
"0","0.998","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.978"
"0","0.998","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","1"
"0","1","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","1"
