"_defaultColorIndex","aucs","id","idx_T","name"
"12","0.99871","qlczzu10","890","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9987100000000001","qlczzu10","891","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9987140000000001","qlczzu10","892","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998714","qlczzu10","893","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998714","qlczzu10","894","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998714","qlczzu10","895","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998714","qlczzu10","896","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9987219999999999","qlczzu10","897","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9987100000000001","qlczzu10","898","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998706","qlczzu10","899","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998706","qlczzu10","900","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9987059999999999","qlczzu10","901","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998694","qlczzu10","902","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998686","qlczzu10","903","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998686","qlczzu10","904","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986860000000001","qlczzu10","905","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986820000000001","qlczzu10","906","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986779999999998","qlczzu10","907","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986779999999998","qlczzu10","908","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986779999999998","qlczzu10","909","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986779999999998","qlczzu10","910","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986779999999998","qlczzu10","911","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998678","qlczzu10","912","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986740000000001","qlczzu10","913","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986740000000001","qlczzu10","914","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99867","qlczzu10","915","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99867","qlczzu10","916","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99867","qlczzu10","917","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986619999999999","qlczzu10","918","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998658","qlczzu10","919","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998658","qlczzu10","920","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998658","qlczzu10","921","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998658","qlczzu10","922","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998658","qlczzu10","923","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998658","qlczzu10","924","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998658","qlczzu10","925","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998658","qlczzu10","926","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998658","qlczzu10","927","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998658","qlczzu10","928","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998658","qlczzu10","929","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998654","qlczzu10","930","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986499999999999","qlczzu10","931","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986499999999999","qlczzu10","932","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99865","qlczzu10","933","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986499999999999","qlczzu10","934","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986499999999999","qlczzu10","935","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986499999999999","qlczzu10","936","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99865","qlczzu10","937","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998646","qlczzu10","938","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986460000000001","qlczzu10","939","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998642","qlczzu10","940","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998642","qlczzu10","941","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998642","qlczzu10","942","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998638","qlczzu10","943","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986379999999999","qlczzu10","944","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986379999999999","qlczzu10","945","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998638","qlczzu10","946","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998638","qlczzu10","947","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986259999999999","qlczzu10","948","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998626","qlczzu10","949","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986219999999999","qlczzu10","950","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986219999999999","qlczzu10","951","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998618","qlczzu10","952","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99861","qlczzu10","953","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99861","qlczzu10","954","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99861","qlczzu10","955","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99861","qlczzu10","956","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99861","qlczzu10","957","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99861","qlczzu10","958","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99861","qlczzu10","959","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986060000000001","qlczzu10","960","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986060000000001","qlczzu10","961","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998606","qlczzu10","962","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986020000000001","qlczzu10","963","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986020000000001","qlczzu10","964","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998602","qlczzu10","965","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9986020000000001","qlczzu10","966","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998602","qlczzu10","967","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998602","qlczzu10","968","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998602","qlczzu10","969","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998594","qlczzu10","970","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998594","qlczzu10","971","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9985940000000001","qlczzu10","972","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9985940000000001","qlczzu10","973","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9985940000000001","qlczzu10","974","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9985940000000001","qlczzu10","975","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998594","qlczzu10","976","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9985899999999999","qlczzu10","977","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.99859","qlczzu10","978","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9985899999999999","qlczzu10","979","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","980","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","981","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","982","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","983","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","984","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","985","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","986","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","987","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","988","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","989","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","990","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","991","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","992","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9985860000000001","qlczzu10","993","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998586","qlczzu10","994","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998578","qlczzu10","995","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.998578","qlczzu10","996","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9984616372215014","qlczzu10","997","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9980489073881373","qlczzu10","998","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","1","qlczzu10","999","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"0","0.503","uoyt86q9","0","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.515912","uoyt86q9","1","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5136799999999999","uoyt86q9","2","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.504038","uoyt86q9","3","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.49682000000000004","uoyt86q9","4","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.504362","uoyt86q9","5","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.502932","uoyt86q9","6","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.509774","uoyt86q9","7","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.510964","uoyt86q9","8","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.512052","uoyt86q9","9","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.511624","uoyt86q9","10","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5088","uoyt86q9","11","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5062880000000001","uoyt86q9","12","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.498788","uoyt86q9","13","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.501366","uoyt86q9","14","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5026539999999999","uoyt86q9","15","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.500988","uoyt86q9","16","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.499458","uoyt86q9","17","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.501876","uoyt86q9","18","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.506312","uoyt86q9","19","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.504796","uoyt86q9","20","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5068900000000001","uoyt86q9","21","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5104139999999999","uoyt86q9","22","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5124960000000001","uoyt86q9","23","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.509416","uoyt86q9","24","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.512352","uoyt86q9","25","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.512922","uoyt86q9","26","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.510834","uoyt86q9","27","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.51083","uoyt86q9","28","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5091399999999999","uoyt86q9","29","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.509394","uoyt86q9","30","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5058760000000001","uoyt86q9","31","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5056080000000001","uoyt86q9","32","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5050520000000001","uoyt86q9","33","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5018600000000001","uoyt86q9","34","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.503184","uoyt86q9","35","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.50409","uoyt86q9","36","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5041420000000001","uoyt86q9","37","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.502178","uoyt86q9","38","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.500866","uoyt86q9","39","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.502724","uoyt86q9","40","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.50028","uoyt86q9","41","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.4971","uoyt86q9","42","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.49690600000000007","uoyt86q9","43","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.49742400000000003","uoyt86q9","44","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.498684","uoyt86q9","45","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.497062","uoyt86q9","46","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.49528000000000005","uoyt86q9","47","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.49523600000000007","uoyt86q9","48","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.49949200000000005","uoyt86q9","49","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5035160000000001","uoyt86q9","50","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5036760000000001","uoyt86q9","51","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.504124","uoyt86q9","52","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5069239999999999","uoyt86q9","53","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.50754","uoyt86q9","54","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.509916","uoyt86q9","55","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.51608","uoyt86q9","56","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.517218","uoyt86q9","57","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.517382","uoyt86q9","58","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.516164","uoyt86q9","59","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5167080000000001","uoyt86q9","60","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5163","uoyt86q9","61","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.516264","uoyt86q9","62","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5200920000000001","uoyt86q9","63","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.522626","uoyt86q9","64","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.523514","uoyt86q9","65","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.52171","uoyt86q9","66","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5244739999999999","uoyt86q9","67","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.52444","uoyt86q9","68","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.528496","uoyt86q9","69","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5261560000000001","uoyt86q9","70","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.526904","uoyt86q9","71","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.52688","uoyt86q9","72","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5282560000000001","uoyt86q9","73","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.529052","uoyt86q9","74","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.526588","uoyt86q9","75","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.525408","uoyt86q9","76","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.527508","uoyt86q9","77","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.528528","uoyt86q9","78","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5309860000000001","uoyt86q9","79","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5323519999999999","uoyt86q9","80","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.53039","uoyt86q9","81","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5300779999999999","uoyt86q9","82","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.530778","uoyt86q9","83","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.531554","uoyt86q9","84","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5331619999999999","uoyt86q9","85","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5366939999999999","uoyt86q9","86","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.536864","uoyt86q9","87","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.53651","uoyt86q9","88","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.535144","uoyt86q9","89","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.53696","uoyt86q9","90","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.538184","uoyt86q9","91","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.53897","uoyt86q9","92","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.538904","uoyt86q9","93","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.54032","uoyt86q9","94","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.540632","uoyt86q9","95","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.541622","uoyt86q9","96","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.541404","uoyt86q9","97","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5459419999999999","uoyt86q9","98","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.54493","uoyt86q9","99","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.54499","uoyt86q9","100","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5464439999999999","uoyt86q9","101","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5518839999999999","uoyt86q9","102","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.554094","uoyt86q9","103","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.55381","uoyt86q9","104","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5532020000000001","uoyt86q9","105","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.554608","uoyt86q9","106","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5550020000000001","uoyt86q9","107","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5570740000000001","uoyt86q9","108","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.557538","uoyt86q9","109","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.557978","uoyt86q9","110","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.55834","uoyt86q9","111","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5572119999999999","uoyt86q9","112","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.55816","uoyt86q9","113","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5599639999999999","uoyt86q9","114","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5614859999999999","uoyt86q9","115","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.562066","uoyt86q9","116","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.562248","uoyt86q9","117","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.56198","uoyt86q9","118","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.56142","uoyt86q9","119","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.5618679999999999","uoyt86q9","120","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.562832","uoyt86q9","121","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.564084","uoyt86q9","122","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.566126","uoyt86q9","123","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.566502","uoyt86q9","124","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
