"_defaultColorIndex","aucs","id","idx_T","name"
"12","0.8753580000000001","qlczzu10","372","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.876194","qlczzu10","373","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8764919999999999","qlczzu10","374","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8773100000000001","qlczzu10","375","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8781180000000001","qlczzu10","376","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.878716","qlczzu10","377","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8796520000000001","qlczzu10","378","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.881098","qlczzu10","379","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.882152","qlczzu10","380","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.882298","qlczzu10","381","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.882922","qlczzu10","382","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.884008","qlczzu10","383","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.884756","qlczzu10","384","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.885804","qlczzu10","385","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.885988","qlczzu10","386","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.88699","qlczzu10","387","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8875299999999999","qlczzu10","388","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.887564","qlczzu10","389","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8881919999999999","qlczzu10","390","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.889008","qlczzu10","391","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8895500000000001","qlczzu10","392","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8901","qlczzu10","393","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.890994","qlczzu10","394","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.89148","qlczzu10","395","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8923260000000001","qlczzu10","396","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.893078","qlczzu10","397","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.893386","qlczzu10","398","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.894404","qlczzu10","399","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8952579999999999","qlczzu10","400","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.895548","qlczzu10","401","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8963480000000001","qlczzu10","402","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.896792","qlczzu10","403","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8973260000000001","qlczzu10","404","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8979460000000001","qlczzu10","405","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.8986220000000001","qlczzu10","406","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.900386","qlczzu10","407","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.90112","qlczzu10","408","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9018160000000001","qlczzu10","409","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.90283","qlczzu10","410","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9034220000000001","qlczzu10","411","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.904478","qlczzu10","412","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.905042","qlczzu10","413","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.90528","qlczzu10","414","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.906116","qlczzu10","415","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.906694","qlczzu10","416","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9072060000000001","qlczzu10","417","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9081","qlczzu10","418","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9086700000000001","qlczzu10","419","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9091199999999999","qlczzu10","420","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9097839999999999","qlczzu10","421","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9102060000000001","qlczzu10","422","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9111899999999999","qlczzu10","423","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9120539999999999","qlczzu10","424","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.91245","qlczzu10","425","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9124279999999999","qlczzu10","426","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.913114","qlczzu10","427","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.913842","qlczzu10","428","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9146479999999999","qlczzu10","429","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.915162","qlczzu10","430","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9148900000000001","qlczzu10","431","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9158179999999999","qlczzu10","432","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.916318","qlczzu10","433","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.915698","qlczzu10","434","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9165139999999999","qlczzu10","435","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9168139999999999","qlczzu10","436","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.917624","qlczzu10","437","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9184019999999999","qlczzu10","438","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.91911","qlczzu10","439","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.920356","qlczzu10","440","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9212480000000001","qlczzu10","441","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.921852","qlczzu10","442","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9222459999999999","qlczzu10","443","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.923066","qlczzu10","444","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9234","qlczzu10","445","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.923314","qlczzu10","446","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.92354","qlczzu10","447","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.924318","qlczzu10","448","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9246840000000001","qlczzu10","449","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9248479999999999","qlczzu10","450","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.925134","qlczzu10","451","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.92559","qlczzu10","452","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9259120000000001","qlczzu10","453","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9260560000000001","qlczzu10","454","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.926676","qlczzu10","455","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.927868","qlczzu10","456","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.927936","qlczzu10","457","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9286660000000001","qlczzu10","458","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9291159999999999","qlczzu10","459","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.929434","qlczzu10","460","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.930186","qlczzu10","461","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.930658","qlczzu10","462","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9310379999999999","qlczzu10","463","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9314720000000001","qlczzu10","464","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.931552","qlczzu10","465","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.93149","qlczzu10","466","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.931978","qlczzu10","467","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9323759999999999","qlczzu10","468","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.932178","qlczzu10","469","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.93293","qlczzu10","470","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9337179999999999","qlczzu10","471","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.933492","qlczzu10","472","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.933342","qlczzu10","473","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.933882","qlczzu10","474","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.933828","qlczzu10","475","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.934084","qlczzu10","476","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9344600000000001","qlczzu10","477","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.934772","qlczzu10","478","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.935074","qlczzu10","479","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.935866","qlczzu10","480","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.935226","qlczzu10","481","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9350680000000001","qlczzu10","482","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9348420000000001","qlczzu10","483","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.934842","qlczzu10","484","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9350780000000001","qlczzu10","485","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.935314","qlczzu10","486","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9352179999999999","qlczzu10","487","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.935614","qlczzu10","488","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9360919999999999","qlczzu10","489","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9360980000000001","qlczzu10","490","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.936196","qlczzu10","491","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9361979999999999","qlczzu10","492","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.936584","qlczzu10","493","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9369480000000001","qlczzu10","494","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.937102","qlczzu10","495","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9373879999999999","qlczzu10","496","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.937916","qlczzu10","497","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.938234","qlczzu10","498","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.938084","qlczzu10","499","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9382959999999999","qlczzu10","500","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.938492","qlczzu10","501","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.939178","qlczzu10","502","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.939086","qlczzu10","503","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9389119999999999","qlczzu10","504","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9391079999999999","qlczzu10","505","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.939288","qlczzu10","506","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.939874","qlczzu10","507","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9402159999999999","qlczzu10","508","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.94041","qlczzu10","509","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.94045","qlczzu10","510","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.940724","qlczzu10","511","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.941178","qlczzu10","512","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9412840000000001","qlczzu10","513","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.941434","qlczzu10","514","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.941548","qlczzu10","515","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.941624","qlczzu10","516","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9417359999999999","qlczzu10","517","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.942048","qlczzu10","518","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9419740000000001","qlczzu10","519","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.942578","qlczzu10","520","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.94294","qlczzu10","521","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.94331","qlczzu10","522","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.943358","qlczzu10","523","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9432940000000001","qlczzu10","524","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9434279999999999","qlczzu10","525","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.943812","qlczzu10","526","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.94408","qlczzu10","527","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9446680000000001","qlczzu10","528","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9446919999999999","qlczzu10","529","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.94523","qlczzu10","530","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.94553","qlczzu10","531","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.945786","qlczzu10","532","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9460200000000001","qlczzu10","533","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9460739999999999","qlczzu10","534","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9464779999999999","qlczzu10","535","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.947386","qlczzu10","536","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.947692","qlczzu10","537","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9476199999999999","qlczzu10","538","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9478959999999998","qlczzu10","539","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.947668","qlczzu10","540","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.94799","qlczzu10","541","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.94802","qlczzu10","542","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9482579999999999","qlczzu10","543","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9482519999999999","qlczzu10","544","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.948554","qlczzu10","545","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.94903","qlczzu10","546","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.949048","qlczzu10","547","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.949252","qlczzu10","548","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9495300000000001","qlczzu10","549","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.949996","qlczzu10","550","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.950398","qlczzu10","551","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.950606","qlczzu10","552","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.951236","qlczzu10","553","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.951458","qlczzu10","554","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.951862","qlczzu10","555","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.951712","qlczzu10","556","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.952288","qlczzu10","557","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.952854","qlczzu10","558","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9531179999999999","qlczzu10","559","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9533900000000001","qlczzu10","560","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.953542","qlczzu10","561","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.953928","qlczzu10","562","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.954264","qlczzu10","563","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.954796","qlczzu10","564","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.955292","qlczzu10","565","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.955568","qlczzu10","566","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9556100000000001","qlczzu10","567","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.956158","qlczzu10","568","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.956682","qlczzu10","569","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9566319999999999","qlczzu10","570","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.956672","qlczzu10","571","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.957014","qlczzu10","572","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.957404","qlczzu10","573","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9578","qlczzu10","574","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.95804","qlczzu10","575","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.95831","qlczzu10","576","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9585699999999999","qlczzu10","577","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9588859999999999","qlczzu10","578","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9592499999999999","qlczzu10","579","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9595639999999999","qlczzu10","580","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.959902","qlczzu10","581","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.95994","qlczzu10","582","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.960202","qlczzu10","583","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9601139999999999","qlczzu10","584","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.959898","qlczzu10","585","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.960108","qlczzu10","586","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.959986","qlczzu10","587","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.960416","qlczzu10","588","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.96059","qlczzu10","589","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.961022","qlczzu10","590","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9610479999999999","qlczzu10","591","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.961328","qlczzu10","592","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9618260000000001","qlczzu10","593","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.96209","qlczzu10","594","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9624300000000001","qlczzu10","595","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.962654","qlczzu10","596","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.96278","qlczzu10","597","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9629699999999999","qlczzu10","598","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.963254","qlczzu10","599","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.963776","qlczzu10","600","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.964094","qlczzu10","601","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9644219999999999","qlczzu10","602","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","0.9646419999999999","qlczzu10","603","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
