"_defaultColorIndex","avg","id","idx_T","name"
"12","6.567320238113403","qlczzu10","399","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.574521523475647","qlczzu10","400","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.582819344043732","qlczzu10","401","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.588939641475678","qlczzu10","402","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.59521128988266","qlczzu10","403","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.60104995727539","qlczzu10","404","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.605608051300049","qlczzu10","405","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.612241271972656","qlczzu10","406","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.619729428291321","qlczzu10","407","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.625083417415619","qlczzu10","408","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.631765024185181","qlczzu10","409","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.639517362117767","qlczzu10","410","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.647216294765473","qlczzu10","411","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.654761685371399","qlczzu10","412","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.659961301803589","qlczzu10","413","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.664892392635346","qlczzu10","414","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.6726505293846134","qlczzu10","415","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.68070320892334","qlczzu10","416","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.688988498687744","qlczzu10","417","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.696570412158966","qlczzu10","418","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.7035747580528255","qlczzu10","419","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.709486776828766","qlczzu10","420","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.713602013111115","qlczzu10","421","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.716665646076202","qlczzu10","422","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.7207689294815065","qlczzu10","423","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.7257093257904055","qlczzu10","424","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.732849760055542","qlczzu10","425","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.740326593399048","qlczzu10","426","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.745050795555115","qlczzu10","427","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.752256562232971","qlczzu10","428","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.760286131381989","qlczzu10","429","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.766407640457153","qlczzu10","430","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.772581248760224","qlczzu10","431","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.77802184009552","qlczzu10","432","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.7834134507179265","qlczzu10","433","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.7891800179481505","qlczzu10","434","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.7945232009887695","qlczzu10","435","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.799149348258972","qlczzu10","436","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.804146332740784","qlczzu10","437","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.809910460948944","qlczzu10","438","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.814956764221192","qlczzu10","439","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.820165542602539","qlczzu10","440","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.826491917610168","qlczzu10","441","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.833962413787842","qlczzu10","442","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.841701628208161","qlczzu10","443","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.849049573421478","qlczzu10","444","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.855376196861267","qlczzu10","445","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.861887344837188","qlczzu10","446","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.86933849811554","qlczzu10","447","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.87455478477478","qlczzu10","448","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.878179595947266","qlczzu10","449","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.884770196437835","qlczzu10","450","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.893630597114563","qlczzu10","451","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.8998196487426755","qlczzu10","452","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.905865218162536","qlczzu10","453","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.9131891584396366","qlczzu10","454","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.9205157012939456","qlczzu10","455","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.927116173744202","qlczzu10","456","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.934013797760009","qlczzu10","457","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.940578474998474","qlczzu10","458","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.947487810134888","qlczzu10","459","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.955305555343628","qlczzu10","460","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.96409246301651","qlczzu10","461","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.970557745933533","qlczzu10","462","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.977111106872559","qlczzu10","463","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.982880825519562","qlczzu10","464","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.989379452228546","qlczzu10","465","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","6.996937926769257","qlczzu10","466","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.003472990036011","qlczzu10","467","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.009404902458191","qlczzu10","468","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.014057572364807","qlczzu10","469","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.01970150566101","qlczzu10","470","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.025492314338684","qlczzu10","471","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.031720027446747","qlczzu10","472","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.0384375133514405","qlczzu10","473","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.043567371845246","qlczzu10","474","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.048722647190094","qlczzu10","475","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.054842309951782","qlczzu10","476","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.06051632642746","qlczzu10","477","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.0665025410652165","qlczzu10","478","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.0732642521858216","qlczzu10","479","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.079036672592163","qlczzu10","480","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.085124020576477","qlczzu10","481","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.092345659255981","qlczzu10","482","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.09928841304779","qlczzu10","483","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.104960278511047","qlczzu10","484","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.111098047733307","qlczzu10","485","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.117877785682678","qlczzu10","486","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.123837062835693","qlczzu10","487","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.129921407699585","qlczzu10","488","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.135071733474732","qlczzu10","489","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.140170049667359","qlczzu10","490","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.145249881744385","qlczzu10","491","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.14991533946991","qlczzu10","492","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.154462485313416","qlczzu10","493","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.159475493431091","qlczzu10","494","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.165680502414704","qlczzu10","495","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.170465680599213","qlczzu10","496","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.175114005565644","qlczzu10","497","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.178439798831939","qlczzu10","498","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.183975235462189","qlczzu10","499","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.188076985836029","qlczzu10","500","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.192188316822052","qlczzu10","501","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.196807625770568","qlczzu10","502","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.202202606678009","qlczzu10","503","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.20729823589325","qlczzu10","504","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.211679659843445","qlczzu10","505","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.2172586622238155","qlczzu10","506","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.221496665000916","qlczzu10","507","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.22676428604126","qlczzu10","508","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.232180094718933","qlczzu10","509","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.236898180007935","qlczzu10","510","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.240676580429077","qlczzu10","511","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.245468067169189","qlczzu10","512","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.248698509216308","qlczzu10","513","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.252095238685608","qlczzu10","514","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.256222604751587","qlczzu10","515","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.26126906299591","qlczzu10","516","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.2657725481987","qlczzu10","517","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.269230318546295","qlczzu10","518","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.273325889110565","qlczzu10","519","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.277719129085541","qlczzu10","520","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.282576591014862","qlczzu10","521","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.28704738855362","qlczzu10","522","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.291759116649628","qlczzu10","523","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.296022521972656","qlczzu10","524","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.300341883182526","qlczzu10","525","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.30443421125412","qlczzu10","526","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.30918520116806","qlczzu10","527","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.314181220531464","qlczzu10","528","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.318558288097382","qlczzu10","529","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.321786895751953","qlczzu10","530","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.325012619972229","qlczzu10","531","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.329669820785522","qlczzu10","532","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.334807065010071","qlczzu10","533","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.340302464008332","qlczzu10","534","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.346382694244385","qlczzu10","535","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.353509335994721","qlczzu10","536","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.358939079761505","qlczzu10","537","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.364514995098114","qlczzu10","538","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.370619017124176","qlczzu10","539","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.375767932415009","qlczzu10","540","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.3820135493278505","qlczzu10","541","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.385685484409333","qlczzu10","542","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.388742337703705","qlczzu10","543","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.391836420536041","qlczzu10","544","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.395891343593598","qlczzu10","545","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.399295486927032","qlczzu10","546","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.403227868556976","qlczzu10","547","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.408892065048218","qlczzu10","548","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.413632826805115","qlczzu10","549","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.41809081363678","qlczzu10","550","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.422026287078857","qlczzu10","551","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.425378940582275","qlczzu10","552","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.429920035362244","qlczzu10","553","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.433655565261841","qlczzu10","554","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.436964016914367","qlczzu10","555","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.4419699749946595","qlczzu10","556","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.447747119903564","qlczzu10","557","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.451684931755066","qlczzu10","558","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.456168448925018","qlczzu10","559","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.460101219654083","qlczzu10","560","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.463297588825226","qlczzu10","561","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.466597651004792","qlczzu10","562","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.470194791793824","qlczzu10","563","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.473812180519104","qlczzu10","564","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.4781300010681155","qlczzu10","565","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.482152236938477","qlczzu10","566","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.4854504737854","qlczzu10","567","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.490545457363129","qlczzu10","568","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.496483026504516","qlczzu10","569","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.499715832710266","qlczzu10","570","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.50353808927536","qlczzu10","571","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.507727827072143","qlczzu10","572","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.5128358335495","qlczzu10","573","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.518146509170532","qlczzu10","574","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.522951920509338","qlczzu10","575","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.527392389297486","qlczzu10","576","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.5302174949645995","qlczzu10","577","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.534066451072693","qlczzu10","578","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.538927130699157","qlczzu10","579","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.542661945343018","qlczzu10","580","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.547727933883667","qlczzu10","581","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.551075248718262","qlczzu10","582","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.5554685916900635","qlczzu10","583","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.558870455741882","qlczzu10","584","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.562296939849854","qlczzu10","585","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.566911082267762","qlczzu10","586","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.572023540496827","qlczzu10","587","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.576877358436584","qlczzu10","588","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.5801915292739865","qlczzu10","589","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.582171356201171","qlczzu10","590","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.585677173614502","qlczzu10","591","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.5895652551651","qlczzu10","592","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.593221403121948","qlczzu10","593","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.596250825881958","qlczzu10","594","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.600674880981446","qlczzu10","595","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.605102619171142","qlczzu10","596","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.608359780311584","qlczzu10","597","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.612489010334015","qlczzu10","598","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.617333347797394","qlczzu10","599","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.621918691158295","qlczzu10","600","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.626045790195465","qlczzu10","601","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.628500252723694","qlczzu10","602","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.632747863292694","qlczzu10","603","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.637084123134613","qlczzu10","604","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.640114903926849","qlczzu10","605","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.644360961437226","qlczzu10","606","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.64922091627121","qlczzu10","607","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.653096409320831","qlczzu10","608","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.655964932441711","qlczzu10","609","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
"12","7.659498015403748","qlczzu10","610","core_simple_1_200_1000_gen_cp_attack_3-25%_eval"
